id,date,mean_price,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
6669080120,20141215T000000,low,405000,4,2.5,1980,5020,2,0,0,3,7,1980,0,2007,0,98056,475147,-122.19,1980,5064
6917700356,20140514T000000,low,405100,2,1,840,3522,1,0,0,3,6,840,0,1947,0,98199,476575,-122395,1390,4800
6139100101,20150505T000000,low,405100,4,2,1580,7300,1,0,0,4,7,1580,0,1955,0,98155,477598,-122328,1180,9450
2972300060,20141217T000000,low,405300,3,2.75,2390,7939,1,0,0,5,7,1610,780,1983,0,98056,474987,-122166,1920,7939
3670500710,20140715T000000,low,405500,3,1.5,1010,8108,1,0,0,5,7,1010,0,1954,0,98155,477359,-122309,1300,8108
2488200455,20140703T000000,low,405500,2,2.75,1350,1252,2,0,0,3,8,1120,230,2006,0,98136,47522,-122.39,1410,1265
770000045,20141024T000000,low,405600,5,1.5,2830,4000,2.5,0,0,4,8,2830,0,1918,0,98118,475132,-122262,1480,4000
9222400510,20150107T000000,low,406000,2,1,880,3000,1,0,0,3,6,880,0,1924,0,98115,476749,-122323,890,3000
9215400075,20150422T000000,low,406000,3,1,960,5264,1,0,0,3,7,960,0,1953,0,98115,476805,-122301,1140,5150
6052400625,20150326T000000,low,406000,4,1.5,1920,6000,2,0,1,3,7,1920,0,1951,0,98198,474029,-122321,1920,6000
3291800660,20150313T000000,low,406000,3,1.75,1390,7904,1,0,0,3,7,1390,0,1985,0,98056,474892,-122181,1910,7904
3205100010,20141216T000000,low,406000,3,1.5,1370,7853,1,0,0,4,7,1370,0,1962,0,98056,475409,-122.18,1730,9465
7405700015,20150330T000000,low,406000,3,1,1090,11292,1,0,0,4,7,1090,0,1952,0,98133,477429,-122358,1570,8198
7129300175,20140701T000000,low,406000,4,1,1580,8475,1.5,0,2,4,7,1580,0,1928,0,98178,475104,-122254,1700,5650
766900250,20150402T000000,low,406000,3,1.75,1270,6017,1,0,0,4,7,1030,240,1990,0,98028,47737,-122225,1630,7381
7625702277,20150331T000000,low,406000,2,2,1110,1095,3,0,0,3,7,980,130,2008,0,98136,475494,-122388,1110,1083
993001330,20140505T000000,low,406100,3,2.25,1410,1332,3,0,0,3,8,1410,0,2005,0,98103,476916,-122.34,1430,1448
1472800160,20150218T000000,low,406250,4,3.25,2550,11524,2,0,0,3,8,2550,0,1990,0,98019,477324,-121963,2370,14001
424069088,20140904T000000,low,406430,3,2,1380,15426,1,0,0,4,7,1380,0,1968,0,98075,475951,-122036,1380,15426
425079100,20141231T000000,low,406500,3,2.75,1840,68479,1,0,2,3,8,1340,500,1989,0,98014,476802,-121908,2060,61903
2391600555,20140630T000000,low,406500,2,1,870,5750,1,0,0,4,7,870,0,1947,0,98116,475637,-122395,1100,5750
42000127,20150224T000000,low,406500,3,1.5,1970,10080,1,0,0,3,7,1970,0,1966,0,98168,474703,-122276,2240,10080
5422560810,20140714T000000,low,406500,2,1.75,1510,5319,2,0,0,4,8,1510,0,1978,0,98052,476647,-122.13,1740,6160
8079040330,20140927T000000,low,406500,3,2,1780,8621,1,0,0,3,8,1780,0,1992,0,98059,475062,-122149,2470,8542
3575304895,20140923T000000,low,406550,5,2.75,2400,15781,1,0,0,4,7,1200,1200,1974,0,98074,47622,-122059,2390,7500
9285800735,20140812T000000,low,406650,2,1,1070,6100,1,0,0,3,6,1070,0,1940,0,98126,475698,-122377,1770,5695
993001332,20140903T000000,low,407000,3,2.25,1430,1448,3,0,0,3,8,1430,0,2005,0,98103,476916,-122341,1430,1383
8643200020,20140506T000000,low,407000,4,2.25,2810,23400,1,0,1,3,7,1710,1100,1958,0,98198,47395,-122311,1860,14900
5100401516,20140925T000000,low,407000,2,1,740,6380,1,0,0,3,6,740,0,1912,0,98115,476929,-122318,1800,6380
5422560660,20141030T000000,low,407000,2,2.5,1700,6635,2,0,0,4,8,1700,0,1976,0,98052,476655,-122.13,1700,6635
8910500471,20150217T000000,low,407000,3,1,1140,7785,1,0,0,3,8,1140,0,1954,0,98177,47709,-122363,2080,10620
952002250,20150324T000000,low,407000,2,2.5,1340,999,2,0,0,3,8,940,400,2008,0,98116,475655,-122386,1470,1436
2222059154,20140813T000000,low,407000,4,2.5,2927,6000,2,0,0,3,7,2927,0,2011,0,98042,473737,-122.16,2533,6000
8887001215,20141107T000000,low,407185,3,1.75,1860,48076,1.5,0,0,4,8,1860,0,1929,0,98070,475051,-122461,1410,23066
4046601460,20140606T000000,low,407193,4,2,1880,14653,2,0,0,3,8,1880,0,1978,0,98014,476959,-121921,1750,14858
203900460,20140728T000000,low,407450,3,2,1810,10860,1,0,0,3,7,1810,0,1967,0,98053,476393,-121967,1420,11982
7574200210,20140618T000000,low,407450,4,1.5,2310,68824,2,0,0,4,7,2310,0,1968,0,98010,473354,-122031,2020,39900
6414100721,20150416T000000,low,407500,2,1,770,6017,1,0,0,3,7,770,0,1950,0,98125,477223,-122321,1670,7500
6649300190,20140903T000000,low,407500,5,2,2740,8230,1.5,0,0,3,7,2210,530,1962,0,98155,477352,-122297,2130,8232
2644300005,20150412T000000,low,407500,4,2.5,1900,9075,2,0,0,3,7,1900,0,1988,0,98133,477776,-122352,1800,8460
6403500290,20140502T000000,low,407500,3,2.5,1930,10460,2,0,0,3,8,1930,0,1996,0,98059,474938,-122161,2290,8228
9390700095,20140808T000000,low,407500,2,1,770,2971,1,0,2,3,7,770,0,1923,0,98102,476358,-122322,1440,4000
2776600082,20141113T000000,low,407500,3,3.5,1522,1465,2,0,0,3,8,1248,274,2006,0,98117,476922,-122375,1522,1341
8682291840,20150331T000000,low,408000,2,2,1200,3900,1,0,0,3,8,1200,0,2006,0,98053,47.72,-122024,1440,5580
5220300140,20140903T000000,low,408000,2,1,810,7440,1,0,0,5,6,810,0,1948,0,98133,477346,-122352,830,7500
3626039228,20140918T000000,low,408000,3,1,1380,7015,1.5,0,0,4,7,1380,0,1925,0,98117,476987,-122.36,1160,6700
4123840470,20150224T000000,low,408000,3,2.5,2620,8403,2,0,0,3,8,2620,0,1991,0,98038,473675,-122042,2190,7842
6824100005,20140801T000000,low,408000,3,2.5,1470,1204,3,0,0,3,8,1470,0,2006,0,98117,476998,-122366,1460,1245
3876312840,20140912T000000,low,408000,3,1.75,1970,7100,1,0,0,3,7,1590,380,1976,0,98072,477353,-122172,1790,7455
7129302806,20150203T000000,low,408000,3,1,1420,8000,1,0,4,3,7,1420,0,1950,0,98118,475169,-122255,1780,8295
722069057,20150102T000000,low,408000,3,1.75,1600,313672,1,0,0,4,7,1600,0,1960,0,98058,474129,-122.08,1780,90860
2589300180,20140630T000000,low,408000,5,3.25,2820,6589,1.5,0,0,3,7,2320,500,1906,2014,98118,475357,-122273,1560,5647
339600070,20140721T000000,low,408000,3,2,1640,3440,2,0,0,3,7,1640,0,1987,0,98052,476829,-122097,1070,3549
9126100487,20140813T000000,low,408000,3,3,1500,1473,2,0,0,3,8,1120,380,2000,0,98122,476063,-122305,1720,1976
9485950340,20150319T000000,low,408000,3,2.25,2800,35362,2,0,0,3,9,2800,0,1985,0,98042,473507,-122089,2800,37058
8091670200,20141022T000000,low,408000,3,2.75,2670,4800,2,0,0,3,8,2670,0,2014,0,98038,473483,-122042,2340,5000
8073900070,20140522T000000,low,408000,3,2.25,1950,7221,1,0,0,4,8,1950,0,2006,0,98188,47431,-122285,2310,8125
2608300030,20140516T000000,low,408200,3,2.5,1800,5761,2,0,0,4,7,1800,0,1990,0,98106,475293,-122363,1800,5952
3862710180,20150326T000000,low,408474,3,2.5,1800,2731,2,0,0,3,8,1800,0,2014,0,98065,475342,-121841,1800,3265
8946700100,20141208T000000,low,408500,4,2.5,2720,7043,2,0,0,3,9,2720,0,2003,0,98092,473315,-122169,2640,6958
1421079007,20150324T000000,low,408506,3,2.75,2480,209199,1.5,0,0,3,8,1870,610,2000,0,98010,473085,-121888,2040,219229
952005224,20141105T000000,low,409000,2,1,890,3271,1,0,0,4,6,890,0,1918,0,98116,475631,-122381,1190,5175
1591600044,20141010T000000,low,409000,4,3.25,3140,10752,2,0,0,3,7,2300,840,1992,0,98146,475022,-122363,1300,9920
4397000020,20150324T000000,low,409000,3,2.5,2740,9168,2,0,0,3,9,2740,0,1991,0,98042,473835,-122148,2690,10554
3034200366,20141203T000000,low,409000,3,1.75,1440,9065,1,0,0,4,8,1440,0,1972,0,98133,477163,-122333,1990,8812
3582750120,20140715T000000,low,409000,2,2.25,1640,2128,2,0,0,4,8,1640,0,1974,0,98028,47753,-122252,1640,2128
8961950050,20150320T000000,low,409000,4,2.75,3230,12651,2,0,0,4,8,3230,0,2002,0,98001,473157,-122251,2550,12081
3300701440,20140729T000000,low,409000,2,1.75,1480,4000,1,0,0,4,6,740,740,1925,0,98117,476916,-122.38,1060,4000
3575305485,20140829T000000,low,409000,3,2.5,1890,6500,2,0,0,3,7,1890,0,2012,0,98074,476225,-122058,2340,7500
7853321110,20140813T000000,low,409000,3,2.5,1950,7263,2,0,0,3,7,1950,0,2007,0,98065,475194,-121869,2190,5900
1522059120,20140709T000000,low,409124,5,3.25,3320,11340,2,0,0,4,8,2480,840,1999,0,98042,473904,-122154,2330,8339
3862710210,20140520T000000,low,409316,3,2.5,1800,3168,2,0,0,3,8,1800,0,2014,0,98065,475342,-121841,1800,3393
6431500283,20141117T000000,low,409500,3,1,1340,4120,1,0,0,4,7,1040,300,1921,0,98103,476916,-122352,1270,4635
6708200040,20140507T000000,low,409500,4,2.75,2140,13000,1,0,0,3,7,1320,820,1968,0,98028,477683,-122252,2360,11000
8165500830,20150327T000000,low,409900,3,2.5,1690,1200,2,0,0,3,8,1410,280,2013,0,98106,475389,-122367,1690,1760
7436300160,20140625T000000,low,409900,2,2.5,1590,1845,2,0,0,3,9,1590,0,1997,0,98033,476897,-122175,2320,3174
4029400140,20141210T000000,low,409950,5,2.25,1790,10300,1,0,0,3,7,1270,520,1961,0,98155,477718,-122292,1790,10300
3797002160,20140724T000000,low,409950,2,1,990,3000,1,0,0,4,6,990,0,1918,0,98103,476839,-122345,1120,3000
9266701085,20140603T000000,low,409950,2,1.75,1370,5125,1,0,0,5,6,1370,0,1944,0,98103,476926,-122346,1200,5100
7201800280,20140715T000000,low,409950,3,1.75,1320,6030,1,0,0,4,7,1320,0,1969,0,98052,476993,-122.13,1840,6565
5104511050,20140902T000000,low,409950,4,3,2430,7163,2,0,0,3,8,2430,0,2003,0,98038,473558,-122013,2430,6028
9578500510,20141103T000000,low,409950,3,2.5,2655,5080,2,0,0,3,8,2655,0,2013,0,98023,472972,-122348,2879,5232
6300000287,20140609T000000,low,410000,3,1,1410,5060,1,0,0,4,7,910,500,1956,0,98133,477073,-122.34,1130,5693
7228500560,20150320T000000,low,410000,4,1,1970,4740,1.5,0,0,3,7,1670,300,1904,2005,98122,476136,-122303,1510,4740
8024200350,20150304T000000,low,410000,2,1,800,4342,1,0,0,3,6,670,130,1927,0,98115,476997,-122316,1210,4343
2771101200,20140517T000000,low,410000,3,2,1700,4250,1,0,0,3,6,890,810,1944,0,98199,476542,-122385,1440,4250
4315700390,20140630T000000,low,410000,1,1.5,1010,5750,1,0,0,3,7,1010,0,1911,1948,98136,475411,-122392,1230,5750
7203101580,20140724T000000,low,410000,3,2.5,1740,4948,2,0,0,3,7,1740,0,2008,0,98053,476966,-122025,1290,3383
7852180260,20150129T000000,low,410000,3,2.5,2350,4456,2,0,0,3,7,2350,0,2004,0,98065,475314,-121854,2350,4456
5561301280,20140505T000000,low,410000,3,2.25,1800,36704,1,0,0,4,8,1360,440,1978,0,98027,474688,-122013,2730,36404
2787720300,20150319T000000,low,410000,3,1.75,1880,8424,1,0,0,4,7,1380,500,1977,0,98059,475116,-122161,1970,8523
3574801790,20140807T000000,low,410000,3,1.75,1440,7112,1,0,0,3,7,1180,260,1979,0,98034,477304,-122227,1570,9152
7635801032,20140710T000000,low,410000,3,1,1470,6500,1,0,0,4,7,1470,0,1953,0,98166,47473,-122362,1470,9300
7173700524,20140924T000000,low,410000,2,1.5,1660,4000,1,0,0,3,7,1000,660,1950,0,98115,476832,-122304,1570,5500
7905200386,20140729T000000,low,410000,3,1,1020,6903,1,0,0,3,7,1020,0,1951,0,98116,47571,-122392,1440,6678
3432500705,20141021T000000,low,410000,4,2.25,2200,8292,2,0,0,3,7,2200,0,1990,0,98155,477456,-122315,1090,8290
3574801350,20141120T000000,low,410000,3,2,1410,8088,1,0,0,3,7,1410,0,1987,0,98034,477303,-122227,1770,7401
2517010630,20150508T000000,low,410000,4,2.5,3320,5034,2,0,0,4,7,3320,0,2006,0,98042,474011,-122164,2580,4950
1112700130,20150123T000000,low,410000,3,1.75,1440,8560,1,0,0,4,7,1440,0,1979,0,98034,477296,-122232,1460,7560
8143100500,20141213T000000,low,410000,3,1.75,1640,17583,1,0,0,3,7,1110,530,1969,0,98034,47726,-122203,1420,11680
3876810190,20141113T000000,low,410000,4,1,1140,7208,1,0,0,3,7,900,240,1970,0,98072,47742,-122173,1300,7991
9406600050,20140512T000000,low,410000,3,2.25,2200,16921,2,0,0,3,8,2200,0,1987,0,98038,473727,-122051,2060,16921
6152900402,20140619T000000,low,410000,6,2.75,2520,9324,1,0,0,4,7,1320,1200,1962,0,98155,477636,-122294,1820,11000
1402200440,20150212T000000,low,410000,5,2.75,2910,16410,1.5,0,0,4,8,2910,0,1967,0,98058,47.44,-122145,1980,18000
3432500980,20140708T000000,low,410000,4,2.25,2060,7283,1,0,0,3,8,1220,840,1963,2013,98155,477435,-122317,1500,8134
3582750170,20150429T000000,low,410000,2,2.25,1660,2128,2,0,0,4,8,1660,0,1974,0,98028,477528,-122252,1640,2128
7312100010,20150302T000000,low,410000,4,2.5,2240,4447,2,0,0,3,7,2240,0,2006,0,98059,474868,-122159,2000,3800
792500190,20140627T000000,low,410000,3,2,1400,45738,2,0,0,4,8,1400,0,1981,0,98070,473624,-122455,2390,56628
6450300605,20150501T000000,low,410000,3,2,1750,2550,1,0,0,3,7,1750,0,1955,0,98133,477329,-122343,1370,1533
6456200020,20140826T000000,low,410000,3,2,1740,9300,1,0,0,4,7,1740,0,1952,0,98166,474526,-122357,1540,9638
1250201130,20150206T000000,low,410000,4,2,1510,3240,1,0,0,5,7,870,640,1901,0,98144,475972,-122296,1420,5160
3326059191,20140616T000000,low,410000,4,2,1580,9581,1,0,0,3,7,1580,0,1953,0,98033,47692,-122165,1580,10552
9274204230,20140709T000000,low,410000,3,1.75,1660,6250,1,0,0,3,7,830,830,1980,0,98116,475859,-122385,1660,5750
3726800201,20150417T000000,low,410000,3,1.75,2160,4000,1,0,0,3,7,1080,1080,1953,0,98144,475721,-122309,1260,3200
2781200090,20140708T000000,low,410000,4,2.5,2560,4020,2,0,0,3,9,2560,0,2006,0,98038,473533,-122027,3010,4916
3992700775,20150121T000000,low,410000,4,2,1490,13736,1,0,0,4,6,1490,0,1942,0,98125,47712,-122281,2040,7200
3840700455,20140523T000000,low,410000,3,2,1650,9641,1.5,0,0,3,7,1650,0,1983,0,98034,477145,-122231,1940,6701
4443800385,20140818T000000,low,410000,2,1,1480,4080,1,0,0,3,7,1050,430,1949,0,98117,476842,-122393,1310,4080
3083000910,20140708T000000,low,410000,3,2,1320,6000,1.5,0,0,4,7,1320,0,1920,0,98144,475752,-122304,1620,4000
254000695,20150508T000000,low,410000,3,1,1190,5280,1,0,0,4,7,1190,0,1957,0,98146,475131,-122383,1280,5280
3013300830,20141106T000000,low,410000,2,1,1030,4366,1,0,0,3,7,1030,0,1912,0,98136,475311,-122384,1890,4499
9414500200,20140602T000000,low,410000,4,1.75,1790,11875,1,0,0,4,7,1490,300,1969,0,98027,47522,-122047,1870,11760
1133000036,20150421T000000,low,410000,3,1,1330,5000,1,0,0,3,7,1120,210,1957,0,98125,477211,-122308,1920,7790
7227502075,20150409T000000,low,410000,4,2.5,2070,6180,2,0,0,3,8,2070,0,2007,0,98056,474915,-122183,1250,6018
1661000060,20140801T000000,low,410000,3,1.75,2000,7480,1,0,0,3,8,1320,680,1972,0,98177,477734,-122359,2000,8610
8682292180,20140725T000000,low,410000,2,2,1350,3926,1,0,0,3,8,1350,0,2007,0,98053,477192,-122024,1440,3926
255000270,20140723T000000,low,410000,3,2.25,1790,5794,1.5,0,0,3,7,1380,410,1985,0,98072,477477,-122171,2140,7769
3888100030,20140714T000000,low,410000,3,2,1270,10227,1,0,0,4,6,1270,0,1968,0,98033,476876,-122168,1470,9750
7518502030,20141117T000000,low,410000,4,2,1900,5100,1,0,0,3,6,950,950,1914,1973,98117,476767,-122.38,1230,5100
3211100990,20141020T000000,low,410000,4,2.75,2220,8450,1,0,0,4,7,1260,960,1983,0,98059,474804,-122157,1580,8450
3541600210,20140618T000000,low,410000,4,2,1970,10500,1,0,0,3,8,1820,150,1961,0,98166,47479,-122356,2090,12300
1775801020,20141124T000000,low,410000,3,1.75,1530,26642,1,0,0,3,7,1180,350,1988,0,98072,477422,-122097,1550,13566
7696300180,20140703T000000,low,410000,4,2.5,1700,9000,1,0,0,5,7,1700,0,1972,0,98034,477306,-122233,1370,7592
2313900610,20150428T000000,low,410000,3,2.25,1420,3750,2,0,0,3,7,1420,0,1987,0,98116,475725,-122383,1430,4664
1005000220,20150310T000000,low,410000,2,1,2020,7540,1,0,0,3,7,1010,1010,1921,0,98118,475359,-122.28,1270,4652
6608500220,20141224T000000,low,410000,3,1.75,1340,9975,1,0,0,4,7,1340,0,1961,0,98033,477012,-122169,1340,10050
9528103443,20140724T000000,low,410000,2,1.5,1180,1034,2,0,0,3,7,1120,60,2001,0,98115,47678,-122322,1137,1034
3024079057,20140730T000000,low,410000,3,1.5,1750,32500,1,0,0,4,7,1750,0,1966,0,98027,475316,-121959,1820,102801
5104512060,20141212T000000,low,410000,4,3,2430,7243,2,0,0,3,8,2430,0,2003,0,98038,473533,-122016,2430,7084
9297301520,20150329T000000,low,410000,2,1.75,870,4000,1,0,0,3,6,870,0,1941,0,98126,475657,-122376,1420,4000
9277200180,20150420T000000,low,410000,3,1,1410,5000,1,0,0,3,6,980,430,1925,0,98116,475769,-122397,1410,5000
726049213,20150320T000000,low,410000,4,1.75,2320,7500,1,0,0,3,7,1220,1100,1955,0,98133,477574,-122343,2230,7500
3955900220,20150317T000000,low,410000,4,2.5,2510,5258,2,0,0,3,7,2510,0,2001,0,98056,474818,-122188,2570,5119
9357001010,20141010T000000,low,410000,3,1.75,1660,5987,1,0,0,3,7,960,700,1982,0,98146,475107,-122381,1510,6000
1725079047,20141104T000000,low,410000,3,2.25,2280,200811,1,0,0,3,7,2280,0,1978,0,98014,476522,-121941,2280,206038
7504180170,20140707T000000,low,410000,3,2.25,1450,19206,2,0,0,3,7,1450,0,1989,0,98074,47.62,-122052,1710,21485
4019301205,20141202T000000,low,410000,3,1.5,2270,8187,1,0,0,4,8,1420,850,1954,0,98155,477573,-122278,2020,14092
6111400020,20150330T000000,low,410000,4,2,2010,9474,2,0,0,3,7,2010,0,1953,2003,98166,474234,-122342,2140,10164
6401700010,20140819T000000,low,410000,3,1.75,1510,6597,1,0,0,4,6,950,560,1939,0,98144,475938,-122315,1460,5320
6300500479,20140819T000000,low,410000,3,2.5,1509,1418,3,0,0,3,8,1509,0,2014,0,98133,477047,-122.34,1509,1991
5592900020,20141202T000000,low,410000,3,3.25,2650,7819,1,0,2,4,8,1760,890,1956,0,98056,474821,-122192,2400,7727
2929600035,20140627T000000,low,410000,3,1,2710,19000,2,0,3,4,7,2710,0,1950,0,98166,474462,-122359,2150,19000
4025300210,20150217T000000,low,410000,2,1,1560,10125,1,0,0,4,7,1130,430,1954,0,98155,477488,-122304,1680,10125
4254000620,20141007T000000,low,410000,3,2.5,1860,15457,2,0,0,3,8,1860,0,1997,0,98019,477383,-121955,2040,14055
323089172,20140718T000000,low,410000,4,2.5,1900,15123,2,0,0,3,8,1900,0,1995,0,98045,475015,-121772,1900,16477
1152700220,20140903T000000,low,410000,3,2.5,3040,6054,2,0,0,3,9,3040,0,2005,0,98042,473508,-122163,2650,6054
7905200205,20141021T000000,low,410000,3,1,1230,7020,1,0,0,3,7,1090,140,1924,0,98116,475719,-122.39,1390,5850
6204200590,20141029T000000,low,410000,3,2.75,1690,5763,1,0,0,5,7,1180,510,1985,0,98011,477336,-122202,1560,7518
5422950040,20140725T000000,low,410000,5,2.75,2910,5802,2,0,0,3,7,2910,0,2006,0,98038,473591,-122036,2910,5000
621069218,20150219T000000,low,410000,5,2.5,2670,184140,1,0,0,3,8,1410,1260,1980,0,98042,473429,-122097,1860,35719
3083001095,20140824T000000,low,410000,3,1.75,1760,3520,1,0,0,3,7,1160,600,1966,0,98144,475773,-122303,1840,5000
7853300770,20140609T000000,low,410000,3,2.5,1960,4400,2,0,0,3,7,1960,0,2006,0,98065,475384,-121889,2060,4400
1081330210,20140911T000000,low,410000,4,2.25,2150,27345,2,0,0,5,8,2150,0,1976,0,98059,47469,-122121,2200,11923
8635760490,20140902T000000,low,410000,3,2.5,1830,2839,2,0,0,3,8,1830,0,1999,0,98074,476022,-122021,1830,3011
3204800330,20140625T000000,low,410000,3,1.5,1250,7700,1,0,0,5,7,1250,0,1968,0,98056,475383,-122178,1430,7700
3175200220,20150113T000000,low,410000,3,2.5,2150,4332,2,0,0,3,8,2150,0,2013,0,98019,477373,-121969,2140,4332
3782760080,20140718T000000,low,410000,4,2.25,2510,4090,2,0,0,3,8,1840,670,2012,0,98019,477345,-121967,2070,4090
5676000008,20150316T000000,low,410000,3,2.5,1420,1269,3,0,0,3,7,1420,0,2007,0,98103,476904,-122342,1420,1300
8658300510,20150419T000000,low,410500,4,2.5,1980,5000,2,0,0,3,8,1980,0,2008,0,98014,476492,-121908,1400,8500
5409800140,20150217T000000,low,410500,4,2.5,3362,8601,2,0,0,3,8,3362,0,2004,0,98003,472592,-122304,2770,8601
6150200005,20141023T000000,low,410500,3,1,1150,6800,1,0,0,3,7,1150,0,1954,0,98133,47727,-122339,1210,6800
5244801275,20141121T000000,low,410500,2,1,1110,3943,1,0,0,5,6,740,370,1916,0,98109,476436,-122352,1590,4311
1775800220,20150402T000000,low,410988,3,1.75,1000,14061,1,0,0,4,7,1000,0,1967,0,98072,477417,-122093,1260,12635
4023500118,20140723T000000,low,411000,3,1.75,1490,9844,1,0,0,4,7,1190,300,1959,0,98155,477626,-122297,1840,10150
7243500025,20140519T000000,low,411000,4,2.75,2500,5257,2,0,0,3,8,2500,0,1966,0,98118,475293,-122287,1660,5970
322069109,20150505T000000,low,411000,2,2.25,1910,108900,1,0,0,4,7,1010,900,1972,0,98038,474206,-122023,2050,108900
1922069071,20150424T000000,low,411000,4,1.75,2250,292288,1,0,0,4,7,2250,0,1963,0,98042,473787,-122091,1550,23798
9310300300,20141013T000000,low,411000,5,1.75,2860,12293,1,0,0,4,8,1430,1430,1947,0,98133,477385,-122348,1920,18110
7010701016,20150209T000000,low,411000,1,1,1080,5000,1.5,0,0,3,7,1080,0,1948,0,98199,476603,-122394,1620,4000
3751602797,20140702T000000,low,411000,4,2,2370,76665,2,0,0,4,8,2370,0,1978,0,98001,472831,-122279,2110,19334
7436300170,20140728T000000,low,411000,2,2.5,1590,2088,2,0,0,3,9,1590,0,1997,0,98033,476897,-122175,2320,3174
2064800120,20140602T000000,low,411000,4,2.75,2150,9915,1,0,0,5,8,1240,910,1976,0,98056,475378,-122.17,1980,9325
7600136,20140718T000000,low,411000,2,2,1130,1148,2,0,0,3,9,800,330,2007,0,98122,476023,-122314,1350,1201
514500235,20141020T000000,low,411100,3,1.5,1040,10323,1,0,0,4,7,1040,0,1958,0,98005,475882,-122155,1580,7200
2114300290,20140929T000000,low,411500,5,3,2420,7740,1,0,0,5,7,1360,1060,1929,1969,98106,47536,-122358,1840,6780
7771300085,20150309T000000,low,411500,3,1,1130,8159,1,0,0,4,7,1130,0,1954,0,98133,477362,-122333,1570,8162
7199360320,20150213T000000,low,411500,3,1,1110,7208,1,0,0,3,7,1110,0,1980,0,98052,476979,-122124,1440,7210
3845100640,20140605T000000,low,411605,4,2.5,2658,3960,2,0,0,3,9,2658,0,2014,0,98092,472603,-122194,2578,4200
2741100741,20140604T000000,low,411715,3,1.75,1840,5101,1,0,0,5,7,1040,800,1952,0,98108,475585,-122317,1340,5000
7203101260,20150211T000000,low,411753,3,2.5,1710,3795,2,0,0,3,7,1710,0,2009,0,98053,476968,-122024,1600,3821
1387301360,20141222T000000,low,411800,4,2.25,2190,6800,1,0,0,5,7,1340,850,1969,0,98011,477367,-122195,1560,7611
1721069036,20140529T000000,low,412000,3,1.75,1950,52256,1,0,0,4,8,1950,0,1985,0,98042,473133,-122078,2450,51836
7942601200,20141001T000000,low,412000,2,1,1040,5120,1,0,0,3,7,1040,0,1901,0,98122,476048,-122312,1250,4000
6300500475,20140902T000000,low,412000,3,2.5,1553,1991,3,0,0,3,8,1553,0,2014,0,98133,477049,-122.34,1509,2431
5708500208,20141003T000000,low,412000,2,1.5,1240,3873,1,0,0,4,6,860,380,1909,0,98116,475752,-122388,1240,4336
